name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
万通智控,sz300643,16.59,16.57,16.37,4933300.0,16.58,3000,16.59,23900,0.12,16.73,16.29,4933300,81590000.0,2.14,2.66,38.27,38.36,19.88,13.26,0.68
同辉信息,bj920090,7.1,7.36,7.33,4516900.0,7.08,7800,7.1,145800,-3.53,7.39,7.1,4516900,32660900.0,3.34,3.94,9.61,14.15,9.56,5.16,0.58
南京新百,sh600682,6.99,7.06,6.84,42732500.0,6.98,65700,6.99,7400,-0.99,7.08,6.83,42732500,297330000.0,3.67,3.54,81.37,94.02,7.77,6.35,1.74
亚士创能,sh603378,5.77,5.66,5.66,5940300.0,5.76,2000,5.77,4900,1.94,5.79,5.6,5940300,33980000.0,1.39,3.36,24.73,24.73,6.23,5.09,0.68
晋拓股份,sh603211,24.0,24.29,23.52,7395800.0,23.99,7700,24.0,6900,-1.19,24.36,23.15,7395800,176080000.0,2.72,4.98,65.23,65.23,26.72,21.86,0.55
科力股份,bj920088,64.5,65.66,64.64,6111000.0,64.5,44600,64.51,3600,-1.77,67.0,63.1,6111000,395090000.0,19.06,5.94,20.68,56.81,85.35,45.97,0.73
粤万年青,sz301111,19.0,18.34,18.16,3042600.0,18.99,1600,19.0,47500,3.6,19.0,18.03,3042600,57140000.0,1.9,5.29,30.4,30.4,22.01,14.67,0.96
莫高股份,sh600543,4.9,4.74,4.7,5704100.0,4.88,2200,4.9,108600,3.38,4.9,4.62,5704100,27420000.0,1.78,5.91,15.73,15.73,5.21,4.27,0.65
派林生物,sz000403,13.12,13.0,12.86,6704000.0,13.12,11700,13.13,900,0.92,13.18,12.82,6704000,87430000.0,0.71,2.77,123.42,124.69,14.3,11.7,0.67
邦德股份,bj920271,13.79,13.54,13.56,399300.0,13.74,2400,13.79,6600,1.85,13.84,13.4,399300,5478000.0,0.69,3.25,7.98,18.04,17.6,9.48,0.58
众兴菌业,sz002772,15.72,15.81,15.66,11030000.0,15.72,4100,15.73,8900,-0.57,15.93,15.54,11030000,173160000.0,2.83,2.47,61.33,61.82,17.39,14.23,0.54
盛达资源,sz000603,38.48,37.92,37.26,17639200.0,38.48,20600,38.49,900,1.48,38.85,36.78,17639200,673950000.0,2.65,5.46,256.55,265.5,41.71,34.13,0.55
益民集团,sh600824,4.01,3.97,3.93,8143400.0,4.0,55000,4.01,527600,1.01,4.03,3.93,8143400,32540000.0,0.77,2.52,42.27,42.27,4.37,3.57,0.65
通源石油,sz300164,17.23,17.5,17.17,128806000.0,17.23,104200,17.24,60600,-1.54,17.6,16.77,128806000,2210630000.0,22.09,4.74,100.49,101.39,21.0,14.0,0.81
天纺标,bj920753,18.33,18.29,18.18,287100.0,18.33,2600,18.41,1400,0.22,18.49,17.92,287100,5247500.0,0.89,3.12,5.94,14.92,23.77,12.81,0.6
金枫酒业,sh600616,5.01,4.95,4.89,7243500.0,5.0,7200,5.01,34600,1.21,5.03,4.89,7243500,36070000.0,1.08,2.83,33.52,33.52,5.45,4.46,0.71
三友医疗,sh688085,18.59,18.03,17.82,164110000.0,18.59,16100,18.6,1600,3.11,18.68,17.8,164110000,30260000.0,0.51,4.88,59.25,61.99,21.64,14.42,0.64
华洋赛车,bj920058,27.22,27.39,27.21,248600.0,27.22,2400,27.32,3400,-0.62,27.65,26.79,248600,6782200.0,0.9,3.14,7.51,15.26,35.6,19.18,0.26
康斯特,sz300445,20.12,20.2,19.67,4260900.0,20.12,11800,20.13,600,-0.4,20.13,19.58,4260900,84780000.0,3.0,2.72,28.58,42.74,24.24,16.16,0.87
广厦环能,bj920703,13.44,13.28,13.17,405700.0,13.44,1300,13.45,6300,1.2,13.49,13.17,405700,5426900.000000001,0.53,2.41,10.25,20.26,17.26,9.3,0.47
晨曦航空,sz300581,13.0,12.87,12.75,7675500.0,13.0,25800,13.01,111300,1.01,13.08,12.68,7675500,99570000.0,1.4,3.11,71.51,71.51,15.44,10.3,0.54
中信尼雅,sh600084,7.1,7.05,7.06,5554000.0,7.1,2200,7.11,143600,0.71,7.12,7.01,5554000,39250000.0,0.49,1.56,79.78,79.78,7.76,6.35,0.66
倍杰特,sz300774,17.56,16.97,16.9,12524700.0,17.56,8100,17.57,7600,3.48,18.12,16.67,12524700,220070000.0,6.43,8.54,34.22,71.78,20.36,13.58,1.07
广和通,sz300638,25.95,26.18,25.66,13005100.0,25.94,7100,25.95,10100,-0.88,26.25,25.51,13005100,337350000.0,2.45,2.83,137.65,233.36,31.42,20.94,0.53
宝胜股份,sh600973,6.67,6.48,6.49,34743600.0,6.67,120800,6.68,192400,2.93,6.74,6.4,34743600,229150000.0,2.53,5.25,91.47,91.47,7.13,5.83,1.27
伊戈尔,sz002922,37.68,37.4,36.9,14027200.0,37.68,49300,37.69,14100,0.75,38.18,36.67,14027200,526260000.0,3.75,4.04,140.85,159.46,41.14,33.66,0.92
新力金融,sh600318,7.78,7.6,7.48,14559800.0,7.78,81200,7.79,306800,2.37,7.79,7.46,14559800,112000000.0,2.84,4.34,39.89,39.89,8.36,6.84,0.63
日发精机,sz002520,5.61,5.55,5.45,22440600.0,5.61,440600,5.62,178600,1.08,5.66,5.42,22440600,125330000.0,3.13,4.32,40.25,42.09,6.11,5.0,0.52
泰豪科技,sh600590,12.99,12.99,12.66,95070100.0,12.98,315300,12.99,115600,0.0,13.28,12.44,95070100,1219490000.0,11.27,6.47,109.58,110.79,14.29,11.69,0.82
金正大,sz002470,3.09,2.81,2.76,277440400.0,3.09,88507200,0.0,0,9.96,3.09,2.73,277440400,844170000.0,8.44,12.81,101.53,101.54,3.09,2.53,0.61
铁大科技,bj920541,11.85,11.85,11.99,515200.0,11.85,6000,11.86,6200,0.0,11.99,11.78,515200,6107700.0,0.57,1.77,10.67,16.2,15.4,8.3,0.46
瑞迪智驱,sz301596,64.94,65.26,64.89,330500.0,64.93,100,64.94,1400,-0.49,65.5,64.0,330500,21440000.0,1.06,2.3,20.34,50.11,78.31,52.21,0.52
吉林碳谷,bj920077,17.75,17.72,17.45,6987100.0,17.75,19200,17.76,32500,0.17,17.96,17.31,6987100,123800900.0,2.2,3.67,56.26,104.31,23.03,12.41,0.53
艾隆科技,sh688329,24.66,23.85,23.54,158149500.0,24.5,2300,24.66,2000,3.4,24.7,23.27,158149500,38200000.0,2.05,6.0,19.04,19.04,28.62,19.08,0.82
海优新材,sh688680,49.76,49.21,48.83,385148400.0,49.75,200,49.76,800,1.12,50.49,48.01,385148400,190430000.0,4.15,5.04,46.18,46.18,59.05,39.37,0.43
金煤科技,sh600844,4.99,4.54,4.54,97466700.0,4.99,18383200,0.0,0,9.91,4.99,4.5,97466700,470360000.0,11.85,10.79,41.05,50.72,4.99,4.09,0.68
法本信息,sz300925,17.72,17.47,17.23,4781400.0,17.71,81100,17.72,200,1.43,17.84,17.16,4781400,84250000.0,1.37,3.89,61.94,75.97,20.96,13.98,0.55
北方导航,sh600435,14.78,14.55,14.37,28473500.0,14.78,71200,14.79,142300,1.58,14.89,14.35,28473500,419320000.0,1.88,3.71,223.53,223.53,16.01,13.1,0.7
春晖智控,sz300943,27.95,28.42,27.62,8504600.0,27.95,50900,27.96,2600,-1.65,28.45,27.53,8504600,237940000.0,6.33,3.24,37.55,56.97,34.1,22.74,0.83
若羽臣,sz003010,31.62,30.15,29.87,19102500.0,31.62,82900,31.63,4100,4.88,32.73,29.56,19102500,607370000.0,8.45,10.51,71.51,98.36,33.17,27.14,2.2
南矿集团,sz001360,21.02,20.69,20.7,2290100.0,21.01,1300,21.02,1900,1.59,21.14,20.4,2290100,47820000.0,2.8,3.58,17.19,42.88,22.76,18.62,0.71
华菱精工,sh603356,16.45,16.19,16.07,3095800.0,16.45,9600,16.47,300,1.61,16.66,16.04,3095800,50840000.0,2.32,3.83,21.93,21.93,17.81,14.57,0.54
津投城开,sh600322,2.56,2.42,2.39,63620200.0,2.55,218600,2.56,743200,5.79,2.61,2.38,63620200,159430000.0,5.75,9.5,28.31,28.31,2.66,2.18,1.34
海程邦达,sh603836,12.99,12.75,12.75,1886200.0,12.97,100,12.99,2600,1.88,13.02,12.64,1886200,24350000.0,0.92,2.98,26.66,26.66,14.03,11.48,0.63
天成自控,sh603085,10.51,10.42,10.3,3513200.0,10.51,10200,10.52,3400,0.86,10.56,10.3,3513200,36840000.0,0.88,2.5,41.74,41.74,11.46,9.38,0.65
苏试试验,sz300416,16.61,16.43,16.21,12831100.0,16.61,1000,16.62,26100,1.1,16.7,16.12,12831100,212680000.0,2.54,3.53,83.87,84.47,19.72,13.14,0.99
卡倍亿,sz300863,52.09,52.45,51.48,2002000.0,52.0,5100,52.09,6900,-0.69,52.69,51.4,2002000,104390000.0,1.11,2.46,94.21,98.02,62.94,41.96,0.71
西磁科技,bj920061,23.22,23.02,22.93,455400.0,23.22,200,23.26,9500,0.87,23.5,22.78,455400,10565900.0,1.16,3.13,9.14,16.44,29.92,16.12,0.79
万泽股份,sz000534,38.3,40.42,39.41,28614100.0,38.3,53300,38.34,600,-5.24,40.4,36.8,28614100,1092940000.0,5.72,8.91,191.49,195.16,44.46,36.38,1.34
泰凯英,bj920020,15.35,15.28,15.22,370400.0,15.35,7700,15.37,1000,0.46,15.41,15.2,370400,5679900.0,0.67,1.37,8.46,34.53,19.86,10.7,0.38
联明股份,sh603006,12.52,12.32,12.31,1870000.0,12.5,8600,12.52,1000,1.62,12.54,12.25,1870000,23230000.0,0.74,2.35,31.83,31.83,13.55,11.09,0.54
横河精密,sz300539,27.68,27.16,26.76,4586100.0,27.67,500,27.68,2500,1.91,27.85,26.7,4586100,125680000.0,2.1,4.23,60.31,74.21,32.59,21.73,0.78
多利科技,sz001311,31.25,31.19,31.68,2998100.0,31.22,500,31.25,800,0.19,31.83,30.25,2998100,92690000.0,2.2,5.07,42.58,97.03,34.31,28.07,1.13
天虹股份,sz002419,5.68,5.62,5.57,21347000.0,5.68,68400,5.69,242400,1.07,5.73,5.55,21347000,120850000.0,1.83,3.2,66.38,66.39,6.18,5.06,0.71
道生天合,sh601026,19.68,19.62,19.5,4421300.0,19.67,5200,19.68,700,0.31,19.75,19.22,4421300,86390000.0,4.12,2.7,21.09,129.77,21.58,17.66,0.61
苏宁环球,sz000718,2.14,2.12,2.09,24286200.0,2.13,170200,2.14,1364700,0.94,2.14,2.08,24286200,51430000.0,1.06,2.83,48.84,64.94,2.33,1.91,0.68
鹿得医疗,bj920278,7.77,7.7,7.64,1288800.0,7.76,100,7.77,41100,0.91,7.78,7.59,1288800,9950000.0,1.74,2.47,5.75,13.56,10.01,5.39,0.57
永和智控,sz002795,7.81,7.87,7.78,19190300.0,7.81,43600,7.82,12000,-0.76,7.86,7.69,19190300,149270000.0,4.42,2.16,33.93,34.5,8.66,7.08,0.67
北大医药,sz000788,5.91,5.65,5.61,17890200.0,5.91,94700,5.92,223900,4.6,5.92,5.58,17890200,104040000.0,3.0,6.02,35.22,35.22,6.22,5.09,1.45
丛麟科技,sh688370,23.5,23.05,22.85,60215200.0,23.5,6000,23.51,500,1.95,23.58,22.65,60215200,14020000.0,0.44,4.03,32.22,32.22,27.66,18.44,0.67
百润股份,sz002568,17.31,16.83,16.77,6636300.0,17.31,38100,17.32,51200,2.85,17.44,16.7,6636300,114230000.0,0.93,4.4,123.91,180.31,18.51,15.15,1.23
奥迪威,bj920491,22.69,22.91,22.62,1715000.0,22.69,700,22.71,700,-0.96,22.99,22.4,1715000,38931800.0,1.48,2.58,26.22,32.03,29.78,16.04,0.63
荣信文化,sz301231,31.2,30.69,30.29,2608300.0,31.19,600,31.2,15600,1.66,31.44,30.1,2608300,80930000.0,3.99,4.37,20.41,26.33,36.83,24.55,0.62
恒鑫生活,sz301501,36.97,36.38,36.36,679900.0,36.97,800,36.99,3200,1.62,37.07,35.89,679900,24970000.0,1.56,3.24,16.08,54.68,43.66,29.1,0.82
徕木股份,sh603633,7.6,7.54,7.47,5073500.0,7.6,29900,7.62,10500,0.8,7.66,7.45,5073500,38470000.0,1.19,2.79,32.44,32.44,8.29,6.79,0.57
交运股份,sh600676,7.64,7.56,7.44,18432800.0,7.64,71000,7.65,5100,1.06,7.84,7.44,18432800,141140000.0,1.79,5.29,78.58,78.58,8.32,6.8,1.31
国光连锁,sh605188,16.85,16.79,16.7,2860800.0,16.85,4700,16.87,18000,0.36,16.94,16.61,2860800,48250000.0,0.57,1.97,84.65,84.65,18.47,15.11,0.59
熊猫乳品,sz300898,23.65,23.15,23.1,2085600.0,23.65,7200,23.66,9600,2.16,23.71,22.92,2085600,49030000.0,1.82,3.41,27.13,29.33,27.78,18.52,0.85
航亚科技,sh688510,31.63,31.6,30.97,490371100.0,31.59,4700,31.63,7400,0.09,31.84,30.5,490371100,154170000.0,1.89,4.24,82.09,82.09,37.92,25.28,0.57
洁雅股份,sz301108,29.16,29.13,28.82,1004300.0,29.1,3700,29.16,800,0.1,29.42,28.45,1004300,29250000.0,1.55,3.33,18.91,32.82,34.96,23.3,0.79
银邦股份,sz300337,12.18,11.99,11.8,17050000.0,12.18,82200,12.19,33600,1.58,12.29,11.72,17050000,206060000.0,2.4,4.75,86.65,100.11,14.39,9.59,0.73
太力科技,sz301595,58.59,59.44,58.66,1056100.0,58.59,16200,58.6,200,-1.43,60.2,57.37,1056100,61900000.0,4.33,4.76,14.27,63.44,71.33,47.55,0.85
惠发食品,sh603536,10.16,9.97,9.97,6919300.0,10.16,32300,10.17,44400,1.91,10.2,9.88,6919300,69710000.0,2.88,3.21,24.44,24.63,10.97,8.97,1.07
连云港,sh601008,4.98,4.97,4.95,9455300.0,4.97,247200,4.98,154300,0.2,5.0,4.92,9455300,46900000.0,0.76,1.61,61.78,61.78,5.47,4.47,0.53
芯动联科,sh688582,57.36,56.7,55.76,213815300.0,57.36,8200,57.37,200,1.16,57.66,55.75,213815300,121780000.0,0.85,3.37,143.53,230.44,68.04,45.36,0.59
华旺科技,sh605377,9.03,9.27,8.88,18693200.0,9.02,4800,9.03,2400,-2.59,9.26,8.83,18693200,168650000.0,3.36,4.64,50.27,50.27,10.2,8.34,1.48
德林海,sh688069,28.62,27.62,27.18,261269000.0,28.61,2400,28.62,8400,3.62,28.85,27.1,261269000,73770000.0,2.31,6.34,32.34,32.34,33.14,22.1,1.44
快可电子,sz301278,40.25,40.0,40.0,2878000.0,40.24,49400,40.25,23800,0.63,40.67,39.39,2878000,115780000.0,5.6,3.2,20.69,36.11,48.0,32.0,0.69
巴比食品,sh605338,25.76,25.6,25.52,1563300.0,25.76,4600,25.77,500,0.63,26.05,25.38,1563300,40310000.0,0.65,2.62,61.71,61.71,28.16,23.04,0.73
趣睡科技,sz301336,51.58,51.52,50.84,801900.0,51.58,4700,51.63,600,0.12,52.55,50.26,801900,41410000.0,2.64,4.44,15.7,20.63,61.82,41.22,0.55
富奥股份,sz000030,5.02,4.97,4.94,8162500.0,5.01,35300,5.02,3300,1.01,5.03,4.92,8162500,40750000.0,0.49,2.21,83.88,86.33,5.47,4.47,0.63
南特科技,bj920124,15.8,15.66,15.5,586700.0,15.79,6500,15.8,800,0.89,15.9,15.46,586700,9231100.0,0.77,2.81,12.09,23.5,20.35,10.97,0.35
威腾电气,sh688226,46.73,46.4,45.96,944555500.0,46.72,4100,46.73,7700,0.71,47.71,43.9,944555500,435010000.0,5.0,8.21,88.21,88.21,55.68,37.12,1.09
联影医疗,sh688271,113.72,111.7,110.3,329162700.0,113.72,5000,113.73,3900,1.81,114.4,110.22,329162700,372940000.0,0.4,3.74,937.23,937.23,134.04,89.36,0.85
中纺标,bj920122,25.77,25.73,25.43,302600.0,25.74,2900,25.77,2600,0.16,25.81,25.3,302600,7750100.0,0.81,1.98,9.63,23.77,33.44,18.02,0.48
四川长虹,sh600839,8.73,8.67,8.58,42934500.0,8.73,575500,8.74,505300,0.69,8.75,8.55,42934500,371930000.0,0.93,2.31,402.89,403.0,9.54,7.8,0.63
唯特偶,sz301319,43.64,43.73,43.59,3173600.0,43.64,300,43.68,1600,-0.21,44.66,42.51,3173600,138850000.0,3.39,4.92,40.82,54.31,52.48,34.98,0.95
中草香料,bj920016,16.49,16.38,16.36,612000.0,16.45,7500,16.49,500,0.67,16.67,16.21,612000,10087800.0,1.79,2.81,5.65,12.69,21.29,11.47,0.92
ST岭南,sz002717,1.65,1.64,1.62,40923800.0,1.65,896700,1.66,2485700,0.61,1.66,1.61,40923800,67040000.0,2.53,3.05,26.65,30.03,1.72,1.56,0.94
中国东航,sh600115,4.35,4.31,4.27,167232200.0,4.35,1163200,4.36,39500,0.93,4.43,4.26,167232200,730200000.0,0.98,3.94,740.59,960.82,4.74,3.88,0.62
华塑控股,sz000509,4.28,4.36,4.26,84850600.0,4.28,793900,4.29,103400,-1.83,4.39,4.2,84850600,364090000.0,7.91,4.36,45.93,45.93,4.8,3.92,0.71
准油股份,sz002207,9.86,9.7,9.7,24207200.0,9.86,129700,9.87,207100,1.65,9.95,9.55,24207200,235730000.0,9.28,4.12,25.72,25.84,10.67,8.73,0.72
山鹰国际,sh600567,1.56,1.55,1.54,63404400.0,1.55,5470500,1.56,613500,0.65,1.57,1.53,63404400,98380000.0,1.01,2.58,98.4,98.4,1.71,1.4,0.6
信维通信,sz300136,62.57,64.29,61.7,75127700.0,62.56,4200,62.57,1100,-2.68,63.5,60.52,75127700,4657330000.0,9.11,4.64,515.93,605.41,77.15,51.43,1.16
索辰科技,sh688507,86.07,85.48,84.48,93141800.0,86.07,4400,86.18,5500,0.69,86.89,84.0,93141800,79750000.0,1.89,3.38,42.38,76.7,102.58,68.38,0.51
众诚科技,bj920207,27.97,26.93,27.09,2852100.0,27.96,2000,27.97,14100,3.86,28.32,26.53,2852100,77798300.0,5.06,6.65,15.75,25.79,35.0,18.86,0.89
无锡鼎邦,bj920931,12.0,11.95,11.96,357800.0,12.0,1600,12.02,4000,0.42,12.09,11.57,357800,4277000.0,1.24,4.35,3.45,11.27,15.53,8.37,0.48
三特索道,sz002159,19.18,19.15,19.0,4164300.0,19.15,1000,19.18,1500,0.16,19.25,18.68,4164300,79040000.0,3.01,2.98,26.56,34.01,21.07,17.24,0.89
重庆建工,sh600939,3.04,3.01,2.97,12404800.0,3.03,35800,3.04,807800,1.0,3.05,2.97,12404800,37480000.0,0.65,2.66,57.84,57.84,3.31,2.71,0.68
金新农,sz002548,5.55,5.26,5.21,32655400.0,5.54,53300,5.55,147500,5.51,5.56,5.17,32655400,178380000.0,4.06,7.41,44.65,45.96,5.79,4.73,1.13
中航光电,sz002179,33.23,33.39,33.0,13342800.0,33.23,51900,33.24,10300,-0.48,33.49,32.83,13342800,443680000.0,0.64,1.98,696.67,703.62,36.73,30.05,0.56
钱江生化,sh600796,6.64,6.62,6.6,11487200.0,6.64,44400,6.65,33400,0.3,6.73,6.51,11487200,76390000.0,3.69,3.32,20.68,57.54,7.28,5.96,0.71
天地数码,sz300743,17.45,17.18,16.91,2474600.0,17.45,16300,17.46,4200,1.57,17.46,16.76,2474600,42790000.0,1.94,4.07,22.23,26.39,20.62,13.74,0.63
华映科技,sz000536,4.32,4.33,4.28,40258000.0,4.31,1151700,4.32,127300,-0.23,4.37,4.25,40258000,174040000.0,1.46,2.77,119.37,119.49,4.76,3.9,0.8
东华能源,sz002221,8.89,8.64,8.68,39466600.0,8.88,56900,8.89,70000,2.89,9.01,8.65,39466600,348760000.0,2.7,4.17,129.87,140.12,9.5,7.78,0.91
融发核电,sz002366,7.7,7.66,7.51,58637400.0,7.69,458900,7.7,221800,0.52,7.81,7.45,58637400,450120000.0,3.17,4.7,142.48,160.23,8.43,6.89,0.56
佳云科技,sz300242,4.79,4.66,4.6,16437000.0,4.78,1000,4.79,116300,2.79,4.81,4.6,16437000,78270000.0,2.59,4.51,30.4,30.4,5.59,3.73,0.72
东风科技,sh600081,11.18,11.13,11.05,1272200.0,11.17,1700,11.18,4300,0.45,11.2,11.0,1272200,14180000.0,0.23,1.8,61.83,61.83,12.24,10.02,0.47
普天科技,sz002544,25.42,25.35,24.98,8233200.0,25.4,600,25.42,7500,0.28,25.47,24.8,8233200,207580000.0,1.21,2.64,172.98,172.99,27.89,22.82,0.56
天元宠物,sz301335,25.3,24.68,24.5,1321100.0,25.25,1100,25.3,5300,2.51,25.35,24.23,1321100,33160000.0,2.61,4.54,12.81,32.11,29.62,19.74,0.76
普冉股份,sh688766,240.17,242.0,232.56,464046000.0,240.17,1800,240.18,400,-0.76,245.88,229.47,464046000,1102790000.0,3.13,6.78,355.57,355.57,290.4,193.6,0.63
富士达,bj920640,33.75,34.19,33.38,3274400.0,33.74,13500,33.75,6500,-1.29,34.06,33.01,3274400,109825400.00000001,1.81,3.07,60.95,63.36,44.44,23.94,0.73
吉冈精密,bj920720,11.9,11.81,11.71,1171200.0,11.9,1100,11.91,2100,0.76,11.99,11.57,1171200,13806400.000000002,1.58,3.56,8.81,31.52,15.35,8.27,0.8
昊志机电,sz300503,46.75,46.73,46.0,7495900.0,46.74,29600,46.75,2300,0.04,47.11,45.33,7495900,347280000.0,3.11,3.81,112.66,144.1,56.08,37.38,0.59
美年健康,sz002044,5.66,5.59,5.56,77206100.0,5.66,34900,5.67,243900,1.25,5.7,5.52,77206100,435660000.0,1.99,3.22,219.28,221.55,6.15,5.03,0.67
大众交通,sh600611,4.77,4.77,4.7,14791500.0,4.76,241400,4.77,333800,0.0,4.78,4.68,14791500,70230000.0,0.95,2.1,74.57,112.77,5.25,4.29,0.75
中水渔业,sz000798,10.12,10.08,10.05,15059300.0,10.11,64600,10.12,42300,0.4,10.19,9.95,15059300,152330000.0,4.12,2.38,37.02,37.02,11.09,9.07,0.82
航天彩虹,sz002389,22.2,21.77,21.4,30712400.0,22.2,105700,22.21,47500,1.98,22.4,21.4,30712400,679530000.0,3.12,4.59,218.62,218.65,23.95,19.59,0.77
雅达股份,bj920556,9.75,9.79,9.78,2259000.0,9.75,4100,9.77,9000,-0.41,9.89,9.65,2259000,22047300.0,1.92,2.45,11.46,15.73,12.72,6.86,0.59
博迁新材,sh605376,91.16,90.64,89.49,4571700.0,91.15,100,91.16,300,0.57,93.27,88.26,4571700,416330000.0,1.75,5.53,238.47,238.47,99.7,81.58,0.71
长久物流,sh603569,6.87,6.85,6.83,3947700.0,6.87,39300,6.88,1200,0.29,6.93,6.8,3947700,27150000.0,0.65,1.9,41.46,41.46,7.54,6.17,0.65
欧亚集团,sh600697,12.05,11.95,11.93,3283300.0,12.05,37100,12.06,5200,0.84,12.14,11.85,3283300,39520000.0,2.11,2.43,18.72,19.17,13.15,10.76,0.61
森马服饰,sz002563,5.35,5.32,5.33,13177900.0,5.34,39100,5.35,10700,0.56,5.41,5.31,13177900,70670000.0,0.6,1.88,118.15,144.13,5.85,4.79,0.72
能特科技,sz002102,3.31,3.19,3.14,71034100.0,3.3,989600,3.31,580200,3.76,3.32,3.1,71034100,232180000.0,3.27,6.9,71.92,81.94,3.51,2.87,1.09
三六五网,sz300295,9.83,9.68,9.51,3291400.0,9.81,3100,9.83,4600,1.55,9.85,9.49,3291400,32080000.0,1.96,3.72,16.47,18.64,11.62,7.74,0.52
ST明诚,sh600136,2.1,2.03,2.13,172395700.0,2.09,443000,2.1,481300,3.45,2.13,2.01,172395700,363390000.0,8.87,5.91,40.8,42.86,2.13,1.93,4.04
青岛金王,sz002094,6.58,6.44,6.38,14907200.0,6.58,189600,6.59,72200,2.17,6.6,6.28,14907200,97470000.0,2.16,4.97,45.43,45.46,7.08,5.8,0.81
安凯客车,sz000868,4.64,4.52,4.5,16532500.0,4.63,285900,4.64,46600,2.65,4.8,4.46,16532500,76940000.0,2.25,7.52,34.03,43.59,4.97,4.07,1.44
天域生物,sh603717,6.78,6.71,6.66,7683800.0,6.77,48200,6.78,18300,1.04,6.9,6.66,7683800,52070000.0,2.65,3.58,19.67,19.67,7.38,6.04,0.86
*ST宝鹰,sz002047,5.06,5.06,4.88,35267900.0,5.05,98900,5.06,276100,0.0,5.08,4.81,35267900,174930000.0,2.33,5.34,76.72,76.72,5.31,4.81,1.14
易明医药,sz002826,20.26,19.43,19.23,6051400.0,20.26,3800,20.27,30200,4.27,20.53,19.09,6051400,121520000.0,3.47,7.41,35.32,38.63,21.37,17.49,0.89
武汉天源,sz301127,16.08,16.09,15.81,7020100.0,16.07,15500,16.08,500,-0.06,16.19,15.71,7020100,112080000.0,1.07,2.98,105.2,108.39,19.31,12.87,0.55
*ST华嵘,sh600421,7.04,7.03,7.04,2561100.0,7.03,13600,7.04,7900,0.14,7.13,6.96,2561100,18010000.0,1.31,2.42,13.77,13.77,7.38,6.68,0.9
卫宁健康,sz300253,8.38,8.25,8.14,37316900.0,8.38,20000,8.39,90000,1.58,8.43,8.1,37316900,310120000.0,2.05,4.0,152.91,185.66,9.9,6.6,0.66
丽尚国潮,sh600738,4.81,4.78,4.73,8179400.0,4.8,42200,4.81,47400,0.63,4.84,4.72,8179400,39200000.0,1.08,2.51,36.59,36.62,5.26,4.3,0.73
和展能源,sz000809,4.15,4.25,4.25,73378100.0,4.15,391400,4.16,58700,-2.35,4.31,4.05,73378100,304180000.0,8.9,6.12,34.23,34.23,4.68,3.83,0.88
浙商中拓,sz000906,5.69,5.67,5.67,6057300.0,5.68,22700,5.69,66500,0.35,5.7,5.59,6057300,34260000.0,0.86,1.94,39.9,40.38,6.24,5.1,0.67
中国汽研,sh601965,17.5,17.12,16.98,5165000.0,17.49,12700,17.5,400,2.22,17.56,16.84,5165000,89630000.0,0.52,4.21,174.72,175.53,18.83,15.41,0.69
创业慧康,sz300451,4.67,4.57,4.53,24750000.0,4.66,214100,4.67,159700,2.19,4.68,4.45,24750000,114010000.0,1.62,5.03,71.3,72.34,5.48,3.66,0.87
飞利信,sz300287,4.48,4.45,4.41,25101600.0,4.48,337000,4.49,465900,0.67,4.58,4.35,25101600,112690000.0,1.9,5.17,59.06,64.3,5.34,3.56,0.81
亨迪药业,sz301211,12.07,11.61,11.51,4304400.0,12.07,6500,12.08,18500,3.96,12.07,11.45,4304400,51270000.0,1.03,5.34,50.4,50.4,13.93,9.29,1.06
电科数字,sh600850,22.86,22.25,21.9,9716800.0,22.85,50300,22.86,8700,2.74,23.09,21.87,9716800,219790000.0,1.43,5.48,155.49,155.49,24.48,20.03,0.82
天马新材,bj920971,25.01,24.5,24.26,906300.0,25.01,11000,25.02,3400,2.08,25.08,24.21,906300,22457000.0,1.06,3.55,21.43,26.28,31.85,17.15,0.65
华联股份,sz000882,1.67,1.66,1.64,48538400.0,1.67,2520200,1.68,2227500,0.6,1.69,1.63,48538400,80960000.0,1.77,3.61,45.68,45.71,1.83,1.49,0.66
利尔达,bj920249,8.24,8.29,8.11,4264000.0,8.24,42700,8.25,1300,-0.6,8.32,8.11,4264000,35110500.0,3.42,2.53,10.27,34.74,10.77,5.81,0.48
西藏旅游,sh600749,16.21,15.88,15.71,3665900.0,16.21,16500,16.22,35100,2.08,16.22,15.67,3665900,58780000.0,1.62,3.46,36.79,36.79,17.47,14.29,0.66
贝瑞基因,sz000710,10.41,10.05,10.03,8334900.0,10.41,45400,10.42,32400,3.58,10.48,9.96,8334900,85890000.0,2.53,5.17,34.3,36.8,11.06,9.05,0.93
惠同新材,bj920751,21.3,20.98,20.79,831900.0,21.28,900,21.3,1200,1.53,21.46,20.59,831900,17580100.0,1.0,4.15,17.68,18.48,27.27,14.69,1.0
国源科技,bj920184,14.79,14.85,14.68,1588700.0,14.79,7000,14.81,1000,-0.4,15.02,14.41,1588700,23424800.0,1.78,4.11,13.22,19.61,19.3,10.4,0.81
