name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
汇嘉时代,sh603101,7.77,8.13,8.01,6749500.0,7.77,5000,7.78,1000,-4.43,8.11,7.74,6749500,53410000.0,1.43,4.55,36.55,36.55,8.94,7.32,1.7
森麒麟,sz002984,17.09,18.27,17.95,16884000.0,17.09,17100,17.1,4000,-6.46,17.99,16.98,16884000,294640000.0,2.37,5.53,121.96,177.05,20.1,16.44,1.91
楚天龙,sz003040,15.42,16.25,15.96,9392900.0,15.42,12400,15.43,33600,-5.11,16.04,15.27,9392900,147290000.0,2.06,4.74,70.45,71.11,17.88,14.63,1.34
华贸物流,sh603128,5.47,5.75,5.69,19355600.0,5.46,14700,5.47,44000,-4.87,5.71,5.44,19355600,107900000.0,1.48,4.7,71.6,71.6,6.33,5.18,1.48
丽人丽妆,sh605136,9.27,9.79,9.0,9622500.0,9.27,14200,9.28,14500,-5.31,9.78,9.0,9622500,90630000.0,2.4,7.97,37.12,37.12,10.77,8.81,1.46
*ST华闻,sz000793,2.6,2.72,2.7,26018600.0,2.59,272300,2.6,110500,-4.41,2.71,2.58,26018600,68180000.0,1.33,4.78,50.99,51.93,2.86,2.58,2.01
供销大集,sz000564,1.94,2.06,2.01,318535800.0,1.93,2809400,1.94,474100,-5.83,2.02,1.93,318535800,629050000.0,2.16,4.37,285.47,350.33,2.27,1.85,1.45
云星宇,bj920806,10.89,11.7,11.64,3378700.0,10.88,1300,10.89,6900,-6.92,11.64,10.8,3378700,37723800.0,1.12,7.18,32.75,32.75,15.21,8.19,1.81
ST达华,sz002512,3.77,3.97,3.87,64398500.0,0.0,0,3.77,9430200,-5.04,3.9,3.77,64398500,244400000.0,5.88,3.27,41.26,41.94,4.17,3.77,0.61
荣科科技,sz300290,13.64,14.5,14.18,26634200.0,13.64,12900,13.65,49600,-5.93,14.4,13.54,26634200,371280000.0,4.16,5.93,87.23,87.26,17.4,11.6,1.81
电子城,sh600658,4.46,4.75,4.67,15304500.0,4.46,34300,4.47,42000,-6.11,4.7,4.42,15304500,69940000.0,1.37,5.89,49.89,49.89,5.23,4.28,1.47
安泰集团,sh600408,4.36,4.23,4.33,186427600.0,4.36,1546200,4.37,340700,3.07,4.47,4.21,186427600,810970000.0,18.52,6.15,43.9,43.9,4.65,3.81,0.93
中亚股份,sz300512,8.48,9.04,8.9,5874200.0,8.48,2100,8.5,800,-6.19,9.02,8.35,5874200,51090000.0,1.81,7.41,27.47,34.7,10.85,7.23,1.29
中洲特材,sz300963,16.63,17.8,17.21,12438800.0,16.62,50300,16.63,19400,-6.57,17.67,16.37,12438800,211710000.0,3.65,7.3,56.64,76.27,21.36,14.24,0.84
珠海中富,sz000659,3.69,3.78,3.71,45684500.0,3.69,381800,3.7,448000,-2.38,3.9,3.63,45684500,172430000.0,3.55,7.14,47.44,47.44,4.16,3.4,1.09
智莱科技,sz300771,12.86,13.69,13.45,6537300.0,12.85,5200,12.87,3600,-6.06,13.67,12.7,6537300,86170000.0,3.61,7.09,23.3,30.86,16.43,10.95,1.86
安必平,sh688393,21.74,23.74,23.29,236514400.0,21.74,9900,21.82,700,-8.42,23.37,21.61,236514400,53320000.0,2.53,7.41,20.34,20.34,28.49,18.99,1.84
乾照光电,sz300102,32.22,32.48,31.65,60003500.0,32.21,18400,32.22,2000,-0.8,33.5,31.39,60003500,1966160000.0,6.55,6.5,295.24,296.53,38.98,25.98,1.35
科强股份,bj920665,10.8,11.29,11.2,2013300.0,10.7,1000,10.8,15800,-4.34,11.37,10.65,2013300,22081200.0,3.14,6.38,6.92,14.04,14.67,7.91,1.56
长盈通,sh688143,46.61,51.11,49.23,610346500.0,46.6,200,46.61,14000,-8.8,49.89,46.02,610346500,294250000.0,4.99,7.57,57.04,60.02,61.33,40.89,1.08
恒天海龙,sz000677,4.48,4.98,4.84,114107000.0,0.0,0,4.48,4874200,-10.04,4.84,4.48,114107000,524160000.0,13.21,7.23,38.71,38.71,5.48,4.48,1.06
ST复华,sh600624,4.54,4.78,4.66,6929100.0,0.0,0,4.54,837900,-5.02,4.66,4.54,6929100,31660000.0,1.02,2.51,30.84,30.84,5.02,4.54,1.4
百甲科技,bj920057,5.89,6.33,6.22,1979000.0,5.89,2100,5.9,19100,-6.95,6.29,5.81,1979000,12003699.999999998,1.72,7.58,6.78,10.68,8.22,4.44,1.23
西安旅游,sz000610,8.46,9.0,8.9,10467200.0,8.45,3100,8.46,38900,-6.0,8.9,8.4,10467200,90290000.0,4.44,5.56,19.92,20.03,9.9,8.1,1.5
创维数字,sz000810,10.24,10.8,10.6,16863800.0,10.23,200,10.24,4800,-5.19,10.63,10.11,16863800,174560000.0,1.52,4.81,113.73,117.78,11.88,9.72,1.57
雄帝科技,sz300546,20.83,22.18,21.1,5047700.0,20.82,21200,20.83,1300,-6.09,21.77,20.65,5047700,107130000.0,3.77,5.05,27.89,38.88,26.62,17.74,0.9
天力复合,bj920576,60.45,64.2,63.0,1788400.0,60.45,22500,60.59,2500,-5.84,64.21,60.29,1788400,111382200.0,1.67,6.11,64.76,65.86,83.46,44.94,0.81
南华期货,sh603093,20.5,19.91,19.64,18475000.0,20.5,2400,20.51,8500,2.96,21.03,19.3,18475000,375240000.0,3.03,8.69,125.06,147.13,21.9,17.92,0.85
迎丰股份,sh605055,7.99,8.61,8.52,7515300.0,7.99,36900,8.0,4600,-7.2,8.61,7.91,7515300,61720000.0,1.71,8.13,35.16,35.16,9.47,7.75,2.14
万林物流,sh603117,4.62,5.05,4.99,18055500.0,4.61,12400,4.62,500,-8.51,4.99,4.57,18055500,86000000.0,3.01,8.32,27.68,27.68,5.56,4.55,1.37
福石控股,sz300071,4.75,5.02,4.93,46831000.0,4.75,40900,4.76,1100,-5.38,5.01,4.71,46831000,228030000.0,4.95,5.98,44.9,45.78,6.02,4.02,1.33
胜利股份,sz000407,4.69,5.01,4.94,46900000.0,4.69,381000,4.7,63800,-6.39,4.98,4.69,46900000,225650000.0,5.36,5.79,41.07,41.28,5.51,4.51,0.91
多伦科技,sh603528,7.72,8.19,8.05,12564400.0,7.72,24500,7.73,12400,-5.74,8.13,7.69,12564400,99330000.0,1.78,5.37,54.5,54.5,9.01,7.37,1.65
康农种业,bj920403,21.47,23.33,22.72,3276900.0,21.46,1100,21.47,3700,-7.97,22.99,21.4,3276900,72114200.0,5.55,6.82,12.69,21.33,30.32,16.34,0.69
三协电机,bj920100,49.62,51.96,52.39,1098800.0,49.36,300,49.62,16200,-4.5,53.48,49.0,1098800,56891700.0,5.61,8.62,9.71,36.62,67.54,36.38,1.42
环旭电子,sh601231,32.99,35.82,34.06,49349500.0,32.97,200,32.99,87400,-7.9,34.89,32.5,49349500,1656310000.0,2.07,6.67,788.17,788.17,39.4,32.24,1.13
高华科技,sh688539,34.3,36.51,36.0,322033300.0,34.3,1000,34.32,1000,-6.05,36.36,34.01,322033300,113560000.0,3.08,6.44,35.92,63.77,43.81,29.21,1.39
长盛轴承,sz300718,71.49,68.7,70.6,13639300.0,71.49,28200,71.5,4100,4.06,75.49,70.4,13639300,1003560000.0,7.04,7.41,138.58,213.6,82.44,54.96,4.62
合兴股份,sh605005,18.55,19.46,19.3,4227500.0,18.55,8100,18.56,15900,-4.68,19.34,18.53,4227500,79920000.0,1.05,4.16,74.39,74.39,21.41,17.51,1.87
铁拓机械,bj920706,21.37,22.82,22.8,2451300.0,21.36,200,21.37,400,-6.35,22.8,21.37,2451300,53903400.0,5.79,6.27,9.05,19.75,29.66,15.98,1.16
航天宏图,sh688066,19.85,21.44,21.31,1269859600.0,19.84,1500,19.85,7000,-7.42,21.31,19.68,1269859600,259140000.0,4.86,7.6,51.86,51.86,25.73,17.15,1.4
索菱股份,sz002766,4.74,5.02,4.9,22311500.0,4.74,320500,4.75,21400,-5.58,4.98,4.7,22311500,108320000.0,2.61,5.58,40.54,40.93,5.52,4.52,1.16
三峡旅游,sz002627,8.03,8.92,8.68,24652500.0,0.0,0,8.03,686600,-9.98,8.73,8.03,24652500,203710000.0,3.44,7.85,57.58,58.19,9.81,8.03,1.23
新能泰山,sz000720,3.76,3.93,3.85,55381400.0,3.75,100300,3.76,68300,-4.33,3.96,3.71,55381400,212070000.0,4.41,6.36,47.25,47.25,4.32,3.54,1.18
博菲电气,sz001255,34.76,36.5,35.85,2142500.0,34.69,1200,34.76,200,-4.77,36.68,34.34,2142500,75960000.0,3.02,6.41,24.7,30.28,40.15,32.85,1.02
森霸传感,sz300701,10.72,11.5,11.22,5407900.0,10.7,3500,10.72,500,-6.78,11.5,10.61,5407900,59530000.0,2.17,7.74,26.71,30.31,13.8,9.2,1.49
勤上股份,sz002638,3.84,3.77,3.7,100637600.0,3.84,201700,3.85,117600,1.86,4.0,3.65,100637600,386500000.0,7.44,9.28,51.94,55.17,4.15,3.39,1.05
航天环宇,sh688523,58.6,61.28,59.76,571175500.0,58.6,12600,58.63,800,-4.37,63.36,58.5,571175500,348300000.0,5.92,7.93,56.56,238.43,73.54,49.02,0.92
飞力达,sz300240,6.59,7.07,7.0,13591500.0,6.58,13300,6.59,60600,-6.79,7.0,6.54,13591500,91890000.0,3.74,6.51,23.95,24.49,8.48,5.66,1.62
三维装备,bj920834,11.67,12.4,12.12,1474900.0,11.67,6000,11.68,11600,-5.89,12.36,11.62,1474900,17704500.0,2.35,5.97,7.33,14.0,16.12,8.68,1.22
中国卫星,sh600118,77.75,81.65,79.8,33632600.0,77.75,5200,77.76,400,-4.78,81.74,77.66,33632600,2671830000.0,2.84,5.0,919.39,919.39,89.82,73.49,1.05
创远信科,bj920961,21.67,23.37,23.03,2884200.0,21.67,1100,21.68,2100,-7.27,23.24,21.5,2884200,64745300.0,2.77,7.45,22.53,30.95,30.38,16.36,1.46
佛慈制药,sz002644,7.94,8.54,8.39,10957500.0,7.94,12700,7.95,109100,-7.03,8.5,7.85,10957500,88780000.0,2.15,7.61,40.55,40.55,9.39,7.69,2.2
朱老六,bj920726,16.3,17.3,17.15,1839200.0,16.3,100,16.31,14800,-5.78,17.18,16.2,1839200,30664699.999999996,3.29,5.66,9.11,16.57,22.49,12.11,1.05
品渥食品,sz300892,25.58,27.17,26.38,2099600.0,25.57,200,25.58,900,-5.85,27.0,25.37,2099600,54770000.0,3.25,6.0,16.52,25.58,32.6,21.74,1.6
乐凯胶片,sh600135,10.86,10.71,10.48,51195900.0,10.85,334400,10.86,38900,1.4,11.25,10.45,51195900,560360000.0,9.25,7.47,60.09,60.09,11.78,9.64,1.58
九丰能源,sh605090,39.24,38.11,38.35,29347500.0,39.23,4900,39.24,273100,2.97,39.6,38.0,29347500,1144410000.0,4.17,4.2,276.29,276.83,41.92,34.3,1.83
襄阳轴承,sz000678,11.59,11.45,11.3,23152100.0,11.59,16600,11.6,15500,1.22,12.24,11.22,23152100,272890000.0,5.04,8.91,53.27,53.27,12.6,10.31,3.43
恒信东方,sz300081,4.5,4.81,4.72,24788000.0,4.49,25500,4.5,65800,-6.44,4.76,4.46,24788000,114210000.0,4.1,6.24,27.21,27.22,5.77,3.85,1.39
岭南控股,sz000524,11.62,12.91,12.76,21628900.0,0.0,0,11.62,1462100,-9.99,12.8,11.62,21628900,261510000.0,3.23,9.14,77.85,77.88,14.2,11.62,1.61
柏星龙,bj920075,20.5,21.4,21.35,850300.0,20.5,600,20.6,2600,-4.21,21.75,20.42,850300,17984400.0,2.44,6.21,7.15,13.29,27.82,14.98,1.34
浩瀚深度,sh688292,22.62,24.02,23.93,486609400.0,22.62,1700,22.63,2000,-5.83,23.99,22.33,486609400,112890000.0,3.07,6.91,35.82,35.82,28.82,19.22,1.08
盛邦安全,sh688651,38.64,41.9,41.0,179366000.0,38.64,100,38.65,12800,-7.78,41.45,38.41,179366000,71530000.0,5.53,7.26,12.54,29.13,50.28,33.52,1.27
雷电微力,sz301050,44.67,46.88,46.19,7834000.0,44.66,100,44.67,15200,-4.71,46.65,44.21,7834000,356070000.0,3.72,5.2,93.97,110.43,56.26,37.5,1.63
航天电器,sz002025,62.66,63.44,60.5,43975900.0,62.66,6400,62.67,500,-1.23,67.0,60.36,43975900,2808300000.0,9.69,10.47,284.4,285.37,69.78,57.1,1.11
四创电子,sh600990,21.84,23.31,22.7,5749900.0,21.84,15700,21.85,700,-6.31,23.01,21.76,5749900,128650000.0,2.14,5.36,58.75,59.2,25.64,20.98,1.67
盈新发展,sz000620,2.86,2.93,2.88,208916600.0,2.85,2580000,2.86,26100,-2.39,3.0,2.84,208916600,607960000.0,4.47,5.46,133.61,167.93,3.22,2.64,0.54
*ST正平,sh603843,8.52,8.11,7.85,38666300.0,8.52,195100,0.0,0,5.06,8.52,7.79,38666300,320510000.0,5.53,9.0,59.61,59.61,8.52,7.7,1.25
倍益康,bj920199,35.78,38.63,37.22,1766500.0,35.78,25700,35.79,5700,-7.38,38.52,35.65,1766500,65281500.0,4.66,7.43,13.57,24.37,50.21,27.05,0.63
孩子王,sz301078,7.89,8.4,8.26,37505500.0,7.89,280700,7.9,46100,-6.07,8.28,7.86,37505500,302380000.0,2.99,5.0,98.96,99.51,10.08,6.72,1.6
太钢不锈,sz000825,4.23,4.46,4.4,64123000.0,4.22,387700,4.23,98900,-5.16,4.4,4.21,64123000,275860000.0,1.13,4.26,240.95,240.95,4.91,4.01,1.08
优迅股份,sh688807,202.98,220.19,210.77,235599500.0,202.98,600,203.0,1300,-7.82,215.4,202.0,235599500,487570000.0,15.67,6.09,30.52,162.38,264.23,176.15,1.28
中利集团,sz002309,4.19,3.81,4.19,73289600.0,4.19,98469100,0.0,0,9.97,4.19,4.19,73289600,307080000.0,3.05,0.0,100.82,126.02,4.19,3.43,0.4
爱丽家居,sh603221,10.79,11.75,11.46,4090300.0,10.79,100,10.8,10800,-8.17,11.63,10.69,4090300,45410000.0,1.69,8.0,26.14,26.39,12.93,10.58,1.94
信科移动-U,sh688387,14.11,14.99,14.59,7579705500.0,14.1,29600,14.11,13900,-5.87,15.0,13.92,7579705500,1094070000.0,3.76,7.2,284.57,482.39,17.99,11.99,0.94
航宇微,sz300053,17.03,17.83,17.11,35297900.0,17.02,57600,17.03,72700,-4.49,18.16,16.84,35297900,616670000.0,5.42,7.4,110.83,118.68,21.4,14.26,0.88
财信发展,sz000838,2.1,2.19,2.15,33225300.0,2.1,116400,2.11,277600,-4.11,2.19,2.07,33225300,70650000.0,3.15,5.48,22.13,23.11,2.41,1.97,0.76
航宇科技,sh688239,54.2,57.16,56.11,700822600.0,54.2,9900,54.21,3800,-5.18,56.8,53.8,700822600,388640000.0,3.68,5.25,103.32,103.32,68.59,45.73,1.07
英利汽车,sh601279,4.04,4.12,4.02,23908600.0,4.03,34500,4.04,57400,-1.94,4.37,3.94,23908600,98950000.0,1.51,10.44,64.07,64.07,4.53,3.71,1.19
宁波海运,sh600798,3.53,3.73,3.7,36159200.0,3.52,302200,3.53,85700,-5.36,3.7,3.5,36159200,130370000.0,3.0,5.36,42.59,42.59,4.1,3.36,0.99
华光源海,bj920351,17.99,19.65,19.49,2853500.0,17.99,3200,18.03,1000,-8.45,19.49,17.47,2853500,53096700.0,7.16,10.28,7.17,15.84,25.54,13.76,1.03
霍莱沃,sh688682,40.97,43.92,43.0,189290400.0,40.97,1700,40.98,2100,-6.72,44.01,40.6,189290400,79840000.0,1.86,7.76,41.72,41.72,52.7,35.14,1.65
信息发展,sz300469,58.88,63.68,61.09,12345500.0,58.88,18600,58.89,200,-7.54,63.3,58.36,12345500,747960000.0,4.97,7.76,146.16,146.16,76.42,50.94,1.27
亨通股份,sh600226,4.5,4.77,4.66,86393800.0,4.49,34200,4.5,265400,-5.66,4.73,4.44,86393800,395780000.0,2.9,6.08,133.85,133.85,5.25,4.29,0.91
*ST新元,sz300472,7.73,8.37,8.4,9421900.0,7.73,38300,7.74,36400,-7.65,8.4,7.6,9421900,75190000.0,3.56,9.56,20.47,21.28,10.04,6.7,0.87
*ST天喻,sz300205,5.59,5.77,5.68,9523100.0,5.59,100,5.6,51600,-3.12,6.01,5.5,9523100,54810000.0,2.21,8.84,24.04,24.04,6.92,4.62,1.71
珠江钢琴,sz002678,4.83,5.22,5.13,17550900.0,4.83,64900,4.84,21400,-7.47,5.14,4.81,17550900,86750000.0,1.29,6.32,65.57,65.61,5.74,4.7,1.32
亚联发展,sz002316,4.73,5.26,5.0,40636900.0,0.0,0,4.73,1386100,-10.08,5.14,4.73,40636900,202060000.0,11.92,7.79,16.12,18.59,5.79,4.73,1.84
ST中迪,sz000609,8.92,9.39,9.12,10351700.0,0.0,0,8.92,1761300,-5.01,9.25,8.92,10351700,93440000.0,3.56,3.51,25.96,26.69,9.86,8.92,0.79
理工光科,sz300557,31.69,35.05,34.3,6052700.0,31.69,2100,31.7,3100,-9.59,34.66,31.63,6052700,200140000.0,5.07,8.64,37.8,38.3,42.06,28.04,2.1
亚光科技,sz300123,6.06,6.51,6.31,36999700.0,6.06,21400,6.07,109100,-6.91,6.41,6.01,36999700,230260000.0,3.7,6.14,60.63,61.92,7.81,5.21,1.23
王府井,sh600859,11.99,12.6,12.5,22686300.0,11.99,413500,12.0,23400,-4.84,12.52,11.88,22686300,276060000.0,2.02,5.08,134.75,134.76,13.86,11.34,1.78
哈焊华通,sz301137,45.29,46.22,45.43,5623200.0,45.29,19800,45.3,18000,-2.01,47.1,44.6,5623200,258690000.0,3.09,5.41,82.34,82.34,55.46,36.98,0.71
首开股份,sh600376,5.87,5.34,5.51,223113300.0,5.87,28842400,0.0,0,9.93,5.87,5.5,223113300,1281800000.0,8.65,6.93,151.42,151.42,5.87,4.81,2.81
永悦科技,sh603879,5.26,5.61,5.52,17451600.0,5.25,2100,5.26,4900,-6.24,5.61,5.21,17451600,94250000.0,4.86,7.13,18.9,18.9,6.17,5.05,1.79
昂瑞微-UW,sh688790,128.99,136.53,134.0,99324000.0,128.98,1800,128.99,200,-5.52,137.0,128.36,99324000,130620000.0,8.24,6.33,15.55,128.39,163.84,109.22,1.22
天润科技,bj920564,22.95,24.12,23.61,1191700.0,22.95,900,22.96,500,-4.85,23.89,22.89,1191700,27892399.999999996,2.91,4.15,9.41,20.45,31.35,16.89,1.22
华天酒店,sz000428,3.52,3.78,3.71,29983900.0,3.51,475800,3.52,1000,-6.88,3.8,3.48,29983900,107810000.0,2.94,8.47,35.87,35.87,4.16,3.4,2.17
双飞集团,sz300817,17.09,18.12,17.88,3116300.0,17.09,4600,17.1,4000,-5.68,17.96,17.01,3116300,54520000.0,2.49,5.24,21.41,37.31,21.74,14.5,2.12
新乡化纤,sz000949,6.49,6.96,6.7,88362700.0,6.48,126500,6.49,43500,-6.75,6.84,6.4,88362700,583720000.0,5.33,6.32,107.5,107.53,7.66,6.26,0.99
宁波东力,sz002164,11.45,12.02,11.9,14578700.0,11.45,92100,11.46,15800,-4.74,12.02,11.37,14578700,170660000.0,3.04,5.41,54.93,60.93,13.22,10.82,1.94
博盈特焊,sz301468,46.68,48.91,48.2,5443200.0,46.68,2800,46.7,700,-4.56,49.2,46.11,5443200,259720000.0,7.26,6.32,35.01,60.74,58.69,39.13,1.02
航天长峰,sh600855,16.08,17.19,16.84,15167400.0,16.08,11700,16.09,16700,-6.46,17.06,15.96,15167400,249860000.0,3.24,6.4,75.2,75.34,18.91,15.47,1.71
星图测控,bj920116,83.88,89.09,88.48,2305000.0,83.87,900,83.88,7600,-5.85,88.85,83.19,2305000,198111900.0,1.5,6.35,128.73,134.02,115.81,62.37,1.29
四川金顶,sh600678,10.06,10.51,10.2,14686600.0,10.05,38300,10.06,76200,-4.28,10.46,9.92,14686600,150050000.0,4.21,5.14,35.11,35.11,11.56,9.46,0.94
金时科技,sz002951,14.44,15.35,15.08,10393900.0,14.44,28700,14.45,3000,-5.93,15.58,14.3,10393900,154660000.0,2.59,8.34,57.92,58.48,16.89,13.82,0.77
佳创视讯,sz300264,9.3,10.02,9.65,39181700.0,9.29,38700,9.3,61500,-7.19,9.97,9.15,39181700,372040000.0,10.58,8.18,34.45,40.07,12.02,8.02,1.13
信测标准,sz300938,35.82,37.27,36.08,8033500.0,35.82,22800,35.88,104800,-3.89,38.19,35.6,8033500,294130000.0,4.73,6.95,60.81,87.22,44.72,29.82,1.13
奥精医疗,sh688613,19.68,22.0,21.41,629328100.0,19.68,4800,19.69,5300,-10.55,21.95,19.61,629328100,128320000.0,4.59,10.64,26.96,26.96,26.4,17.6,1.71
爱科赛博,sh688719,37.96,38.37,37.0,530161200.0,37.96,15100,37.97,600,-1.07,40.23,37.0,530161200,205600000.0,5.91,8.42,34.06,43.8,46.04,30.7,2.1
北斗星通,sz002151,37.61,41.18,39.38,38475500.0,37.6,48300,37.61,49900,-8.67,39.71,37.15,38475500,1478180000.0,8.69,6.22,166.54,204.19,45.3,37.06,0.81
东珠生态,sh603359,5.77,6.06,5.99,12913100.0,5.77,12100,5.78,10300,-4.79,6.06,5.75,12913100,76300000.0,2.89,5.12,25.74,25.74,6.67,5.45,1.44
通鼎互联,sz002491,9.42,9.93,9.68,102812000.0,9.42,89200,9.43,31200,-5.14,9.93,9.34,102812000,989100000.0,8.74,5.94,110.82,115.87,10.92,8.94,0.96
元创股份,sz001325,54.11,56.88,57.3,3360000.0,54.11,200,54.13,1600,-4.87,57.45,53.7,3360000,185830000.0,17.14,6.59,10.61,42.42,62.57,51.19,1.12
豪恩汽电,sz301488,126.33,128.97,126.89,1904500.0,126.33,400,126.36,100,-2.05,132.16,125.0,1904500,244290000.0,8.13,5.55,29.58,116.22,154.76,103.18,1.84
沐曦股份-U,sh688802,529.57,573.79,559.0,184786000.0,529.57,100,529.58,400,-7.71,559.0,525.0,184786000,992560000.0,10.19,5.93,96.06,2118.81,688.55,459.03,0.86
长江通信,sh600345,34.88,36.9,35.88,11478700.0,34.88,1300,34.89,1200,-5.47,37.16,34.4,11478700,411110000.0,5.43,7.48,73.79,114.97,40.59,33.21,0.95
恒宝股份,sz002104,15.03,16.0,15.49,28735400.0,15.03,83000,15.04,3600,-6.06,15.65,14.92,28735400,440080000.0,4.79,4.56,90.13,106.46,17.6,14.4,1.04
国光电气,sh688776,83.69,89.0,87.36,263644500.0,83.69,600,83.7,2400,-5.97,88.48,83.06,263644500,226540000.0,2.43,6.09,90.71,90.71,106.8,71.2,0.91
翠微股份,sh603123,10.89,11.38,10.9,23202700.0,10.89,162700,10.9,27400,-4.31,11.38,10.76,23202700,256270000.0,3.56,5.45,71.03,86.98,12.52,10.24,0.68
恒帅股份,sz300969,125.0,129.99,127.64,1680700.0,125.0,3600,125.03,900,-3.84,131.33,122.22,1680700,211710000.0,3.34,7.01,62.83,140.0,155.99,103.99,0.94
金圆股份,sz000546,5.33,5.56,5.42,27815600.0,5.33,21900,5.34,11000,-4.14,5.65,5.29,27815600,151290000.0,3.99,6.47,37.13,41.45,6.12,5.0,0.98
特发信息,sz000070,13.6,14.64,14.28,67881200.0,13.59,4900,13.6,10900,-7.1,14.43,13.4,67881200,948030000.0,7.64,7.04,120.86,122.45,16.1,13.18,1.24
领益智造,sz002600,12.65,13.4,13.1,130038800.0,12.65,293100,12.66,485300,-5.6,13.18,12.57,130038800,1676290000.0,1.81,4.55,910.66,924.38,14.74,12.06,1.89
广博股份,sz002103,7.95,8.43,8.28,9502200.0,7.95,44200,7.96,20700,-5.69,8.3,7.89,9502200,77010000.0,2.52,4.86,29.97,42.47,9.27,7.59,1.46
交建股份,sh603815,5.73,6.01,5.92,19050900.0,5.72,2300,5.73,19900,-4.66,5.98,5.68,19050900,111220000.0,3.08,4.99,35.46,35.46,6.61,5.41,1.46
百邦科技,sz300736,19.76,19.82,19.48,8795200.0,19.76,2100,19.79,100,-0.3,20.93,19.11,8795200,175930000.0,7.03,9.18,24.72,25.28,23.78,15.86,1.65
国泰集团,sh603977,14.88,15.24,14.82,30910200.0,14.88,30300,14.93,600,-2.36,15.88,14.45,30910200,468640000.0,4.98,9.38,92.44,92.44,16.76,13.72,0.72
华力创通,sz300045,21.18,22.47,22.1,24332500.0,21.18,39500,21.19,4600,-5.74,22.34,21.0,24332500,527180000.0,4.71,5.96,109.36,140.35,26.96,17.98,1.48
棒杰股份,sz002634,5.89,6.35,6.11,20528100.0,5.89,82900,5.9,92000,-7.24,6.13,5.77,20528100,121620000.0,4.6,5.67,26.3,27.06,6.99,5.72,2.65
万集科技,sz300552,25.92,27.69,26.8,6171300.0,25.92,31100,25.93,8800,-6.39,27.29,25.67,6171300,163450000.0,4.48,5.85,35.71,55.24,33.23,22.15,1.17
欧福蛋业,bj920371,8.91,9.46,9.4,2403400.0,8.91,100,8.92,1200,-5.81,9.45,8.9,2403400,21982399.999999996,1.24,5.81,17.32,18.31,12.29,6.63,1.48
海航控股,sh600221,1.39,1.47,1.45,605887000.0,1.38,14500100,1.39,7447400,-5.44,1.46,1.38,605887000,854240000.0,1.41,5.44,595.55,600.7,1.62,1.32,1.35
ST柯利达,sh603828,5.86,6.05,6.1,8230400.0,5.83,38000,5.86,18400,-3.14,6.11,5.75,8230400,48250000.0,1.38,5.95,34.92,34.92,6.35,5.75,1.02
法尔胜,sz000890,13.15,13.13,12.52,75710100.0,13.15,37500,13.16,6100,0.15,13.72,11.9,75710100,983420000.0,18.05,13.86,55.16,55.16,14.44,11.82,0.71
合众思壮,sz002383,9.21,9.77,9.6,23051000.0,9.21,107700,9.22,76100,-5.73,9.67,9.14,23051000,217210000.0,3.11,5.42,68.19,68.19,10.75,8.79,1.18
盛洋科技,sh603703,11.33,12.23,12.03,17011300.0,11.33,11300,11.34,20200,-7.36,12.1,11.26,17011300,199700000.0,4.1,6.87,47.02,47.02,13.45,11.01,1.86
红棉股份,sz000523,3.27,3.45,3.4,36397800.0,3.27,134200,3.28,211900,-5.22,3.42,3.25,36397800,121260000.0,2.75,4.93,43.33,60.02,3.8,3.11,1.32
舜宇精工,bj920906,22.33,23.7,23.64,900100.0,22.33,1800,22.34,100,-5.78,23.64,22.03,900100,20553900.0,2.7,6.79,7.45,14.51,30.81,16.59,1.71
苏利股份,sh603585,17.46,18.61,18.27,4646800.0,17.45,500,17.46,6400,-6.18,18.46,17.18,4646800,82840000.0,2.54,6.88,31.91,32.63,20.47,16.75,1.21
北京文化,sz000802,3.8,3.93,3.87,13936700.0,3.79,119000,3.8,96800,-3.31,3.89,3.78,13936700,53350000.0,1.95,2.8,27.19,27.2,4.32,3.54,1.24
通源环境,sh688679,43.28,46.77,46.0,309443300.0,43.27,2300,43.28,700,-7.46,46.5,42.19,309443300,137330000.0,2.35,9.22,57.0,57.0,56.12,37.42,0.96
臻镭科技,sh688270,137.2,146.69,141.92,1075353400.0,137.19,700,137.2,7700,-6.47,146.68,136.0,1075353400,1517440000.0,5.02,7.28,293.68,293.68,176.03,117.35,1.02
ST百灵,sz002424,4.56,4.8,4.66,21626200.0,0.0,0,4.56,31600,-5.0,4.7,4.56,21626200,99380000.0,1.78,2.92,55.32,63.73,5.04,4.56,1.34
远方信息,sz300306,11.56,12.44,12.22,5966300.0,11.55,2800,11.56,18800,-7.07,12.25,11.43,5966300,70830000.0,3.79,6.59,18.22,31.09,14.93,9.95,1.93
昇辉科技,sz300423,8.33,8.83,8.61,23826400.0,8.33,6500,8.34,141400,-5.66,8.87,8.25,23826400,203560000.0,7.15,7.02,27.77,41.44,10.6,7.06,0.76
百傲化学,sh603360,22.68,24.23,23.93,12033800.0,22.67,26600,22.68,800,-6.4,23.93,22.43,12033800,279040000.0,1.7,6.19,160.17,160.17,26.65,21.81,1.6
*ST铖昌,sz001270,102.67,108.07,103.97,5433100.0,0.0,0,102.67,388700,-5.0,107.25,102.67,5433100,566270000.0,2.67,4.24,208.93,211.62,113.47,102.67,0.84
