name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
新华传媒,sh600825,5.76,5.89,5.86,9935400.0,5.76,36600,5.77,61700,-2.21,5.88,5.71,9935400,57440000.0,0.95,2.89,60.19,60.19,6.48,5.3,0.82
迪普科技,sz300768,15.18,15.69,15.54,3712000.0,15.18,2900,15.19,5400,-3.25,15.58,15.08,3712000,56800000.0,0.88,3.19,63.86,97.73,18.83,12.55,1.05
同力天启,sh605286,43.1,43.7,43.71,3056100.0,43.1,800,43.12,1500,-1.37,43.71,42.1,3056100,130430000.0,1.82,3.68,72.41,72.41,48.07,39.33,0.71
仙坛股份,sz002746,6.14,6.08,6.07,14366100.0,6.14,9000,6.15,175200,0.99,6.21,6.05,14366100,88180000.0,2.02,2.63,43.57,52.84,6.69,5.47,1.1
三峡新材,sh600293,3.19,3.28,3.25,25841300.0,3.18,442600,3.19,84700,-2.74,3.29,3.16,25841300,83030000.0,2.23,3.96,37.01,37.01,3.61,2.95,0.81
钒钛股份,sz000629,3.29,3.39,3.37,94258300.0,3.29,815700,3.3,560100,-2.95,3.38,3.27,94258300,313040000.0,1.01,3.24,305.65,305.67,3.73,3.05,0.9
光云科技,sh688365,17.61,18.38,18.39,914368600.0,17.61,6400,17.62,2600,-4.19,18.39,17.48,914368600,162680000.0,2.15,4.95,74.99,74.99,22.06,14.7,0.94
大唐药业,bj920433,5.43,5.24,5.22,6622100.0,5.42,3100,5.43,13700,3.63,5.65,5.12,6622100,36209900.0,3.91,10.11,9.19,13.9,6.81,3.67,5.87
金迪克,sh688670,17.71,17.94,17.79,156708600.0,17.64,1600,17.71,3200,-1.28,17.94,17.57,156708600,27790000.0,1.27,2.06,21.82,21.82,21.53,14.35,1.04
志邦家居,sh603801,9.12,9.18,9.14,2523200.0,9.12,10200,9.16,1800,-0.65,9.24,9.09,2523200,23130000.0,0.58,1.63,39.61,39.61,10.1,8.26,1.09
思维列控,sh603508,25.82,25.88,25.73,2094600.0,25.82,4700,25.83,600,-0.23,25.94,25.7,2094600,54100000.0,0.55,0.93,98.45,98.45,28.47,23.29,0.81
广深铁路,sh601333,3.16,3.14,3.14,59682700.0,3.16,605800,3.17,2828900,0.64,3.18,3.13,59682700,188230000.0,1.06,1.59,178.61,223.84,3.45,2.83,0.8
普源精电,sh688337,43.93,42.95,43.44,421863500.0,43.9,200,43.93,9500,2.28,44.66,42.58,421863500,185500000.0,2.27,4.84,81.67,85.17,51.54,34.36,1.23
招商南油,sh601975,4.8,4.51,4.4,604098700.0,4.79,772100,4.8,406700,6.43,4.96,4.4,604098700,2918000000.0,12.91,12.42,224.66,224.66,4.96,4.06,2.07
万邦医药,sz301520,44.99,44.65,44.29,2288200.0,44.98,200,44.99,400,0.76,45.76,44.16,2288200,103170000.0,10.2,3.58,10.09,29.99,53.58,35.72,1.98
瑜欣电子,sz301107,26.8,27.4,27.39,995100.0,26.74,700,26.8,800,-2.19,27.39,26.42,995100,26670000.0,1.69,3.54,15.74,27.22,32.88,21.92,0.76
国检集团,sh603060,6.27,6.29,6.27,3595300.0,6.26,12900,6.27,16800,-0.32,6.32,6.23,3595300,22550000.0,0.45,1.43,50.41,50.41,6.92,5.66,0.68
汉邦科技,sh688755,37.41,37.63,37.28,27119400.0,37.4,500,37.41,2500,-0.58,37.73,37.28,27119400,10160000.0,1.54,1.2,6.58,32.92,45.16,30.1,1.15
建科智能,sz300823,15.85,16.19,16.2,2856700.0,15.84,500,15.85,1600,-2.1,16.49,15.59,2856700,45600000.0,3.37,5.56,13.44,20.76,19.43,12.95,0.87
浙江东方,sh600120,5.53,5.68,5.67,32111300.0,5.53,157300,5.54,126000,-2.64,5.67,5.51,32111300,178880000.0,0.94,2.82,188.87,188.87,6.25,5.11,1.13
金一文化,sz002721,2.82,2.9,2.91,26749100.0,2.81,604000,2.82,191400,-2.76,2.91,2.8,26749100,76040000.0,1.01,3.79,74.99,74.99,3.19,2.61,0.61
佛山照明,sz000541,5.57,5.66,5.64,6091300.0,5.57,36600,5.58,3000,-1.59,5.67,5.54,6091300,34080000.0,0.5,2.3,68.54,85.54,6.23,5.09,1.04
瑞可达,sh688800,82.02,83.9,83.0,435047900.0,82.02,2600,82.05,5500,-2.24,84.55,81.65,435047900,360660000.0,2.12,3.46,168.69,168.69,100.68,67.12,0.59
恒拓开源,bj920415,12.27,12.26,12.25,1390200.0,12.27,5400,12.28,1300,0.08,12.5,12.1,1390200,17200800.0,1.28,3.26,13.28,17.24,15.93,8.59,1.27
伯特利,sh603596,43.9,44.86,44.88,10002100.0,43.9,24800,43.92,100,-2.14,45.18,43.65,10002100,443570000.0,1.65,3.41,266.26,266.26,49.35,40.37,1.14
彩讯股份,sz300634,23.7,24.44,24.33,9482800.0,23.69,4300,23.7,2800,-3.03,24.39,23.5,9482800,226260000.0,2.18,3.64,102.92,106.94,29.33,19.55,0.88
日照港,sh600017,3.11,3.08,3.08,50997300.0,3.1,419800,3.11,1919700,0.97,3.13,3.07,50997300,158190000.0,1.66,1.95,95.65,95.65,3.39,2.77,0.65
上海能源,sh600508,13.41,13.47,13.41,10044500.0,13.4,37300,13.41,37000,-0.45,13.79,13.35,10044500,136170000.0,1.39,3.27,96.92,96.92,14.82,12.12,0.45
纽威数控,sh688697,14.28,14.47,14.39,159091800.0,14.28,26300,14.29,8200,-1.31,14.49,14.21,159091800,22820000.0,0.35,1.94,65.31,65.31,17.36,11.58,0.74
华银电力,sh600744,7.59,7.57,7.6,126769800.0,7.58,96700,7.59,386300,0.26,7.92,7.48,126769800,971270000.0,6.24,5.81,154.16,154.16,8.33,6.81,0.8
立霸股份,sh603519,13.58,13.68,13.68,2690900.0,13.58,1400,13.59,8300,-0.73,13.73,13.45,2690900,36590000.0,1.01,2.05,36.17,36.17,15.05,12.31,0.95
节能风电,sh601016,4.03,4.26,4.23,565344500.0,4.03,1305800,4.04,1513500,-5.4,4.26,4.0,565344500,2315550000.0,9.36,6.1,243.34,263.74,4.69,3.83,0.66
新天然气,sh603393,35.69,35.02,35.0,14731800.0,35.68,2900,35.69,10800,1.91,36.3,35.0,14731800,524750000.0,3.48,3.71,151.05,151.3,38.52,31.52,0.78
冠农股份,sh600251,11.43,11.53,11.5,15633300.0,11.43,47300,11.44,18000,-0.87,11.83,11.34,15633300,180720000.0,2.01,4.25,88.81,88.81,12.68,10.38,0.86
隆利科技,sz300752,15.76,16.35,16.34,3940900.0,15.76,2400,15.77,12400,-3.61,16.4,15.69,3940900,63040000.0,2.51,4.34,24.78,36.01,19.62,13.08,1.11
江苏新能,sh603693,14.15,14.61,14.61,19773000.0,14.14,74900,14.15,18500,-3.15,14.75,14.06,19773000,282750000.0,2.22,4.72,126.14,126.14,16.07,13.15,0.52
兰花科创,sh600123,6.53,6.47,6.48,39853300.0,6.53,39200,6.54,195800,0.93,6.64,6.45,39853300,261050000.0,2.71,2.94,96.2,96.2,7.12,5.82,0.75
大连电瓷,sz002606,11.12,11.2,11.2,13658200.0,11.11,20400,11.12,6700,-0.71,11.47,11.0,13658200,152980000.0,3.24,4.2,46.83,48.82,12.32,10.08,0.89
怡球资源,sh601388,3.72,3.68,3.75,134016400.0,3.72,814200,3.73,166800,1.09,3.96,3.7,134016400,509610000.0,6.09,7.07,81.89,81.89,4.05,3.31,1.23
哈空调,sh600202,5.82,5.96,6.0,7915400.0,5.81,2500,5.82,29400,-2.35,6.01,5.74,7915400,46350000.0,2.06,4.53,22.31,22.31,6.56,5.36,0.91
牧高笛,sh603908,22.6,23.34,23.24,1586900.0,22.6,700,22.61,2100,-3.17,23.44,22.32,1586900,36230000.0,1.7,4.8,21.05,21.05,25.67,21.01,0.99
炜冈科技,sz001256,22.4,23.0,23.04,4255000.0,22.39,26800,22.4,18900,-2.61,23.7,22.31,4255000,97530000.0,3.98,6.04,23.95,31.95,25.3,20.7,0.55
天智航-U,sh688277,22.82,23.44,23.48,691131900.0,22.82,3800,22.86,2600,-2.65,23.5,22.72,691131900,159720000.0,1.52,3.33,104.06,104.06,28.13,18.75,0.83
诺邦股份,sh603238,15.33,15.9,15.87,3281200.0,15.33,7900,15.35,4500,-3.58,15.87,15.15,3281200,50630000.0,1.85,4.53,27.21,27.21,17.49,14.31,1.43
达仁堂,sh600329,41.18,41.65,41.5,3788700.0,41.18,9100,41.19,5000,-1.13,41.7,41.05,3788700,156440000.0,0.67,1.56,233.53,317.12,45.82,37.49,0.59
福田汽车,sh600166,2.95,3.01,3.0,110739300.0,2.94,1026000,2.95,494500,-1.99,3.01,2.93,110739300,328410000.0,1.4,2.66,233.56,233.56,3.31,2.71,0.87
美农生物,sz301156,18.66,19.05,19.01,1789100.0,18.66,1600,18.67,2700,-2.05,19.13,18.52,1789100,33710000.0,2.01,3.2,16.65,26.27,22.86,15.24,0.88
美瑞新材,sz300848,14.67,14.93,15.0,3790300.0,14.67,7100,14.68,3000,-1.74,15.0,14.58,3790300,55800000.0,1.5,2.81,37.13,62.77,17.92,11.94,1.1
太湖远大,bj920118,20.87,20.75,20.68,449000.0,20.87,13600,20.88,3000,0.58,21.08,20.41,449000,9362000.0,1.43,3.23,6.54,10.62,26.97,14.53,1.5
康希诺,sh688185,68.38,70.01,70.0,266214300.0,68.38,12000,68.4,500,-2.33,70.0,67.65,266214300,182670000.0,2.33,3.36,78.21,168.93,84.01,56.01,0.96
ST华扬,sh603825,8.22,8.38,8.35,2348100.0,8.22,8200,8.23,7200,-1.91,8.4,8.21,2348100,19460000.0,0.93,2.27,20.82,20.82,8.8,7.96,1.02
我武生物,sz300357,26.44,26.42,26.4,16052900.0,26.43,2800,26.44,71000,0.08,26.71,26.16,16052900,424050000.0,3.32,2.08,127.99,138.44,31.7,21.14,1.03
中粮科技,sz000930,6.88,6.78,6.77,37103800.0,6.87,237800,6.88,14800,1.47,6.98,6.74,37103800,255970000.0,2.0,3.54,127.72,127.72,7.46,6.1,0.75
仁和药业,sz000650,5.89,5.86,5.87,23662200.0,5.89,81900,5.9,398800,0.51,5.93,5.85,23662200,139470000.0,1.78,1.37,78.42,82.46,6.45,5.27,1.41
锐科激光,sz300747,26.93,27.32,27.1,9460400.0,26.92,39100,26.94,1100,-1.43,27.54,26.7,9460400,256760000.0,1.86,3.07,137.15,151.24,32.78,21.86,0.93
新易盛,sz300502,447.49,460.6,453.11,21813500.0,447.47,100,447.49,2000,-2.85,460.98,442.8,21813500,9827390000.0,2.46,3.95,3962.16,4448.09,552.72,368.48,0.72
云路股份,sh688190,84.8,94.75,92.5,354738200.0,84.8,1000,84.82,600,-10.5,94.5,84.47,354738200,307810000.0,2.96,10.59,101.76,101.76,113.7,75.8,2.7
方大特钢,sh600507,5.73,5.78,5.77,17488500.0,5.72,8100,5.73,88800,-0.87,5.81,5.68,17488500,100230000.0,0.76,2.25,132.55,132.55,6.36,5.2,0.86
ST英飞拓,sz002528,4.15,3.98,4.17,77016900.0,4.14,143400,4.15,269400,4.27,4.18,3.85,77016900,314730000.0,7.33,8.29,43.58,49.75,4.18,3.78,3.6
天地科技,sh600582,5.71,5.77,5.75,25387400.0,5.7,212800,5.71,2700,-1.04,5.77,5.68,25387400,145190000.0,0.61,1.56,236.31,236.31,6.35,5.19,0.68
北鼎股份,sz300824,10.08,10.31,10.25,4618500.0,10.07,3000,10.08,1300,-2.23,10.34,10.0,4618500,46810000.0,1.46,3.3,31.9,32.9,12.37,8.25,0.99
吉林高速,sh601518,2.95,2.97,2.96,11101700.0,2.94,503300,2.95,505800,-0.67,2.98,2.92,11101700,32710000.0,0.59,2.02,55.77,55.77,3.27,2.67,0.56
福耀玻璃,sh600660,58.34,57.97,57.61,10209600.0,58.34,3600,58.35,29000,0.64,58.5,57.51,10209600,593650000.0,0.51,1.71,1168.54,1522.52,63.77,52.17,0.86
富森美,sz002818,10.78,10.84,10.8,2672500.0,10.77,3000,10.78,6700,-0.55,10.88,10.74,2672500,28900000.0,0.9,1.29,32.16,80.68,11.92,9.76,0.46
威力传动,sz300904,58.83,59.16,59.16,1070900.0,58.83,2600,58.84,2400,-0.56,61.48,58.27,1070900,63880000.0,4.87,5.43,12.93,42.58,70.99,47.33,0.8
凯大催化,bj920974,7.55,7.48,7.51,1979000.0,7.53,10500,7.55,2900,0.94,7.66,7.45,1979000,14960700.0,1.54,2.81,9.7,12.37,9.72,5.24,1.14
金丹科技,sz300829,19.51,19.82,19.75,5583200.0,19.51,5700,19.52,11500,-1.56,20.25,19.39,5583200,109980000.0,3.53,4.34,30.87,44.34,23.78,15.86,0.64
苏常柴Ａ,sz000570,5.57,5.7,5.68,10927600.0,5.57,2900,5.58,9600,-2.28,5.73,5.51,10927600,61250000.0,1.97,3.86,30.95,39.31,6.27,5.13,0.89
上海贝岭,sh600171,26.39,27.27,27.2,9019200.0,26.39,49000,26.4,69100,-3.23,27.23,26.32,9019200,240860000.0,1.27,3.34,187.08,187.08,30.0,24.54,1.35
万达电影,sz002739,9.69,9.87,9.83,23212000.0,9.68,61600,9.69,98100,-1.82,9.85,9.64,23212000,225460000.0,1.11,2.13,203.48,204.63,10.86,8.88,0.73
威高骨科,sh688161,31.2,31.74,31.51,279545700.0,31.13,3000,31.2,13100,-1.7,31.8,31.04,279545700,87690000.0,0.7,2.39,124.8,124.8,38.09,25.39,0.92
安徽合力,sh600761,17.81,18.32,18.16,15546400.0,17.8,11600,17.81,5600,-2.78,18.24,17.66,15546400,277880000.0,1.75,3.17,158.63,158.63,20.15,16.49,1.3
金房能源,sz001210,21.1,21.34,21.36,1692300.0,21.06,2800,21.1,4500,-1.12,21.47,20.95,1692300,35790000.0,1.78,2.44,20.11,33.09,23.47,19.21,0.6
春雪食品,sh605567,10.84,11.04,11.04,4078600.0,10.84,30300,10.85,2700,-1.81,11.14,10.7,4078600,44430000.0,2.04,3.99,21.68,21.68,12.14,9.94,1.03
星源卓镁,sz301398,47.97,49.54,49.2,957800.0,47.97,3200,47.98,1200,-3.17,49.77,47.5,957800,46410000.0,2.57,4.58,17.85,53.73,59.45,39.63,0.58
金雷股份,sz300443,27.9,28.59,28.41,15195400.0,27.9,500,27.93,9400,-2.41,30.08,27.68,15195400,437330000.0,6.26,8.39,67.73,89.32,34.31,22.87,0.91
中芯国际,sh688981,93.2,96.33,95.5,2938283200.0,93.19,46800,93.2,1200,-3.25,95.79,92.51,2938283200,2760190000.0,1.47,3.4,1863.59,7457.36,115.6,77.06,0.95
*ST威尔,sz002058,21.08,21.35,21.26,870400.0,21.08,10700,21.23,1500,-1.26,21.56,21.0,870400,18530000.0,0.61,2.62,30.17,30.24,22.42,20.28,0.52
甘咨询,sz000779,8.78,8.93,8.93,5887500.0,8.78,1000,8.79,2400,-1.68,8.96,8.7,5887500,51940000.0,1.27,2.91,40.81,40.81,9.82,8.04,0.82
*ST摩登,sz002656,3.05,3.1,3.1,9539900.0,3.04,31800,3.05,52000,-1.61,3.11,3.03,9539900,29170000.0,1.41,2.58,20.64,21.73,3.26,2.95,0.76
中科微至,sh688211,30.97,31.22,31.35,31954200.0,30.88,1400,30.97,2100,-0.8,31.41,30.81,31954200,9930000.0,0.24,1.92,40.6,40.6,37.46,24.98,0.96
五矿资本,sh600390,5.25,5.36,5.35,24170700.0,5.24,361800,5.25,74300,-2.05,5.36,5.23,24170700,127540000.0,0.54,2.43,236.15,236.15,5.9,4.82,1.04
凯普生物,sz300639,7.1,6.69,6.67,85807000.0,7.09,278800,7.1,72400,6.13,7.1,6.62,85807000,593790000.0,13.51,7.17,45.1,45.9,8.03,5.35,4.79
金科环境,sh688466,17.11,17.57,17.52,110276800.0,17.11,1300,17.12,1000,-2.62,17.64,16.92,110276800,18990000.0,0.9,4.1,20.9,20.9,21.08,14.06,0.81
中华企业,sh600675,2.58,2.63,2.63,26896200.0,2.58,342300,2.59,296200,-1.9,2.64,2.56,26896200,69770000.0,0.44,3.04,155.99,155.99,2.89,2.37,0.91
热景生物,sh688068,136.17,137.51,134.98,414615900.0,136.16,200,136.17,500,-0.97,140.5,132.8,414615900,565630000.0,4.47,5.6,126.24,126.24,165.01,110.01,0.98
长青集团,sz002616,5.86,6.2,6.17,44245200.0,5.85,173700,5.86,76700,-5.48,6.39,5.86,44245200,267010000.0,7.53,8.55,34.43,50.35,6.82,5.58,0.65
四方股份,sh601126,41.59,44.41,44.2,26771800.0,41.58,89900,41.59,16900,-6.35,44.2,41.21,26771800,1134240000.0,3.24,6.73,343.15,346.52,48.85,39.97,1.23
运机集团,sz001288,28.84,29.51,29.5,1902700.0,28.84,500,28.85,2000,-2.27,29.5,28.38,1902700,54800000.0,1.25,3.8,43.81,67.74,32.46,26.56,0.57
小熊电器,sz002959,45.36,46.15,46.0,1643300.0,45.36,400,45.39,800,-1.71,46.1,45.04,1643300,74840000.0,1.09,2.3,68.28,70.69,50.77,41.54,0.78
中研股份,sh688716,31.91,33.0,33.0,120560500.0,31.91,600,31.92,1100,-3.3,33.07,31.64,120560500,38810000.0,1.72,4.33,22.31,38.83,39.6,26.4,1.07
浙商证券,sh601878,9.51,9.72,9.69,27427300.0,9.51,481700,9.52,197400,-2.16,9.7,9.5,27427300,262630000.0,0.6,2.06,434.97,434.97,10.69,8.75,1.53
通策医疗,sh600763,41.55,42.48,42.27,7994200.0,41.54,3100,41.55,6800,-2.19,42.27,41.1,7994200,332570000.0,1.79,2.75,185.85,185.85,46.73,38.23,1.09
振华股份,sh603067,31.53,32.45,32.63,14961800.0,31.52,17500,31.53,8800,-2.84,32.88,31.33,14961800,476710000.0,2.11,4.78,224.1,224.1,35.7,29.21,0.72
新华网,sh603888,19.68,20.09,20.01,7003400.0,19.68,10700,19.69,3400,-2.04,20.01,19.59,7003400,138290000.0,1.04,2.09,132.79,132.79,22.1,18.08,0.9
泰禾智能,sh603656,20.69,20.96,20.86,1724700.0,20.69,4600,20.7,15000,-1.29,21.07,20.57,1724700,35810000.0,0.94,2.39,37.85,37.85,23.06,18.86,0.77
海信视像,sh600060,22.87,23.08,23.02,9834500.0,22.87,1300,22.88,10100,-0.91,23.07,22.75,9834500,225160000.0,0.76,1.39,297.35,298.45,25.39,20.77,0.57
诺禾致源,sh688315,14.29,14.45,14.39,353703200.0,14.29,1000,14.3,10800,-1.11,14.56,14.2,353703200,50770000.0,0.85,2.49,59.47,59.47,17.34,11.56,1.18
红四方,sh603395,29.0,29.63,29.6,2920900.0,29.0,4200,29.01,6200,-2.13,29.6,28.91,2920900,85250000.0,4.49,2.33,18.85,75.4,32.59,26.67,1.04
城地香江,sh603887,15.41,16.27,16.11,24201800.0,15.41,66700,15.42,48600,-5.29,16.11,15.27,24201800,377270000.0,4.07,5.16,91.73,92.77,17.9,14.64,1.1
宝通科技,sz300031,20.45,20.61,20.46,6069700.0,20.44,8600,20.45,800,-0.78,20.69,20.26,6069700,124110000.0,1.72,2.09,71.96,85.63,24.73,16.49,1.1
*ST星农,sh603789,5.6,5.68,5.64,2582200.0,5.6,5600,5.61,33200,-1.41,5.7,5.57,2582200,14530000.0,0.99,2.29,14.56,14.85,5.96,5.4,0.79
景旺电子,sh603228,54.17,56.73,55.88,18556500.0,54.17,21600,54.18,5700,-4.51,56.57,53.9,18556500,1019900000.0,1.9,4.71,528.57,533.48,62.4,51.06,0.99
音飞储存,sh603066,9.93,10.12,10.05,2235000.0,9.93,14500,9.94,800,-1.88,10.14,9.84,2235000,22300000.0,0.76,2.96,29.21,29.21,11.13,9.11,0.67
冠龙节能,sz301151,18.19,18.48,18.72,1233500.0,18.19,4000,18.2,3500,-1.57,18.72,18.05,1233500,22560000.0,0.73,3.63,30.71,30.74,22.18,14.78,0.91
神州信息,sz000555,14.13,14.89,14.69,40192100.0,14.13,6900,14.14,9800,-5.1,14.76,14.0,40192100,574850000.0,4.12,5.1,137.72,137.88,16.38,13.4,1.24
科兴制药,sh688136,32.72,31.38,30.9,1447821300.0,32.72,36700,32.73,9100,4.27,33.72,30.9,1447821300,466400000.0,7.19,8.99,65.85,65.85,37.66,25.1,1.74
联动科技,sz301369,128.9,135.65,134.9,785300.0,128.9,1500,129.27,800,-4.98,135.3,128.6,785300,102690000.0,2.16,4.94,46.87,90.97,162.78,108.52,0.88
浩云科技,sz300448,6.75,7.09,7.05,27701900.0,6.75,11400,6.76,329600,-4.8,7.09,6.68,27701900,189320000.0,5.96,5.78,31.36,45.66,8.51,5.67,0.97
唐源电气,sz300789,20.85,21.18,20.97,2391000.0,20.85,10500,20.9,7000,-1.56,20.97,20.19,2391000,49090000.0,2.42,3.68,20.62,29.99,25.42,16.94,0.94
迦南科技,sz300412,5.24,5.34,5.34,11050800.0,5.24,4000,5.25,53200,-1.87,5.38,5.21,11050800,58390000.0,2.36,3.18,24.52,26.08,6.41,4.27,0.89
恒生电子,sh600570,25.36,25.85,25.71,14010300.0,25.35,17500,25.36,6500,-1.9,25.72,25.25,14010300,356660000.0,0.74,1.82,480.23,480.23,28.44,23.27,0.77
ST应急,sz300527,8.05,8.08,8.06,6433600.0,8.05,45900,8.06,43100,-0.37,8.1,8.01,6433600,51800000.0,0.63,1.11,81.85,81.85,9.7,6.46,0.91
山东海化,sz000822,6.37,6.07,6.1,71390600.0,6.36,54300,6.37,169700,4.94,6.55,6.04,71390600,448070000.0,7.98,8.4,57.02,57.02,6.68,5.46,1.19
宁波富邦,sh600768,17.06,17.47,17.47,4587100.0,17.06,20700,17.08,7200,-2.35,17.61,16.83,4587100,78720000.0,3.43,4.46,22.82,22.82,19.22,15.72,0.84
天亿马,sz301178,49.35,50.83,50.4,1799700.0,49.35,4200,49.43,100,-2.91,51.16,49.05,1799700,89780000.0,3.64,4.15,24.42,32.99,61.0,40.66,0.89
万祥科技,sz301180,19.63,19.78,19.79,7796100.0,19.63,1500,19.65,2800,-0.76,20.84,19.3,7796100,155000000.0,4.75,7.79,32.22,78.52,23.74,15.82,0.73
杭钢股份,sh600126,8.72,8.78,8.64,113916200.0,8.72,416500,8.73,161000,-0.68,9.03,8.46,113916200,997300000.0,3.37,6.49,294.49,294.49,9.66,7.9,1.06
友讯达,sz300514,12.81,13.03,13.03,3004400.0,12.81,1400,12.82,15000,-1.69,13.22,12.7,3004400,38840000.0,1.87,3.99,20.53,25.62,15.64,10.42,0.84
许继电气,sz000400,27.4,27.72,27.74,19494400.0,27.39,8800,27.4,20500,-1.15,28.17,27.25,19494400,539990000.0,1.93,3.32,277.21,279.1,30.49,24.95,0.96
爱旭股份,sh600732,14.09,14.47,14.34,46172400.0,14.09,242600,14.1,32900,-2.63,14.63,13.96,46172400,657520000.0,2.2,4.63,295.81,298.32,15.92,13.02,0.69
华润微,sh688396,44.43,45.72,45.45,1014203200.0,44.42,14000,44.43,300,-2.82,45.6,44.1,1014203200,453910000.0,0.76,3.28,590.12,590.12,54.86,36.58,1.09
新华制药,sz000756,15.13,15.14,15.1,7849300.0,15.12,12700,15.13,7500,-0.07,15.3,15.03,7849300,118980000.0,1.57,1.78,75.48,105.41,16.65,13.63,1.13
锐新科技,sz300828,20.15,20.34,20.3,4785900.0,20.15,18400,20.16,1000,-0.93,20.54,20.01,4785900,96840000.0,5.67,2.61,17.0,33.53,24.41,16.27,0.7
品高股份,sh688227,60.6,63.04,62.9,152145700.0,60.5,500,60.6,28000,-3.87,62.9,60.0,152145700,92610000.0,1.35,4.6,68.51,68.51,75.65,50.43,0.89
瀛通通讯,sz002861,15.13,15.33,15.18,9140300.0,15.13,15800,15.14,200,-1.3,15.86,15.07,9140300,140930000.0,6.09,5.15,22.72,28.18,16.86,13.8,1.88
伟时电子,sh605218,16.79,17.17,17.17,2007600.0,16.79,13300,16.8,2100,-2.21,17.38,16.71,2007600,34140000.0,0.94,3.9,35.73,40.77,18.89,15.45,0.89
中科美菱,bj920992,15.26,14.87,14.94,2076800.0,15.2,100,15.26,600,2.62,15.65,14.7,2076800,31642900.0,4.28,6.39,7.4,14.76,19.33,10.41,1.07
栖霞建设,sh600533,2.45,2.5,2.52,12937200.0,2.44,245600,2.46,100,-2.0,2.52,2.44,12937200,32030000.0,1.23,3.2,25.73,25.73,2.75,2.25,0.75
协鑫集成,sz002506,4.52,4.82,4.7,660732100.0,4.52,1603700,4.53,1098500,-6.22,4.73,4.46,660732100,3018640000.0,11.31,5.6,264.17,264.43,5.3,4.34,0.92
辰奕智能,sz301578,32.57,33.48,33.6,737200.0,32.52,400,32.57,600,-2.72,33.6,32.17,737200,24130000.0,3.18,4.27,7.55,26.54,40.18,26.78,1.07
国联民生,sh601456,9.04,9.14,9.1,15402700.0,9.03,326300,9.04,63000,-1.09,9.12,9.02,15402700,139500000.0,0.35,1.09,394.9,513.53,10.05,8.23,0.83
云汉芯城,sz301563,137.17,141.34,140.96,1037700.0,137.11,100,137.17,2500,-2.95,142.97,136.35,1037700,144080000.0,7.05,4.68,20.19,89.32,169.61,113.07,0.84
艾罗能源,sh688717,109.53,115.0,113.85,852907900.0,109.53,1300,109.55,800,-4.76,116.8,108.39,852907900,952030000.0,8.61,7.31,108.49,175.25,138.0,92.0,0.96
莎普爱思,sh603168,7.07,7.16,7.17,7223500.0,7.07,11400,7.08,1700,-1.26,7.22,7.01,7223500,51360000.0,1.94,2.93,26.34,26.45,7.88,6.44,0.78
吉华集团,sh603980,6.44,6.58,6.54,14347400.0,6.44,42700,6.45,4600,-2.13,6.6,6.35,14347400,92700000.0,2.12,3.8,43.59,43.59,7.24,5.92,0.88
宏华数科,sh688789,71.81,66.21,71.02,562886600.0,71.71,2600,71.81,3200,8.46,72.2,67.22,562886600,392990000.0,3.12,7.52,129.44,129.44,79.45,52.97,2.55
建科院,sz300675,14.79,15.17,15.17,2272300.0,14.7,700,14.79,7400,-2.5,15.2,14.57,2272300,33660000.0,1.55,4.15,21.69,21.69,18.2,12.14,0.82
聚合顺,sh605166,10.04,10.3,10.26,3008400.0,10.02,4700,10.04,21100,-2.52,10.26,9.96,3008400,30330000.0,0.96,2.91,31.6,31.6,11.33,9.27,0.89
国药现代,sh600420,10.71,10.75,10.73,13926000.0,10.7,18300,10.73,21500,-0.37,10.83,10.67,13926000,149580000.0,1.04,1.49,143.64,143.64,11.83,9.68,1.05
焦点科技,sz002315,38.72,40.08,39.9,7421700.0,38.72,3800,38.73,2300,-3.39,39.9,38.56,7421700,289390000.0,3.67,3.34,78.31,122.83,44.09,36.07,1.14
龙版传媒,sh605577,13.34,13.39,13.2,4592000.0,13.28,2000,13.34,14000,-0.37,13.6,13.16,4592000,61270000.0,1.03,3.29,59.29,59.29,14.73,12.05,1.5
盈康生命,sz300143,13.2,13.3,13.17,28329500.0,13.2,157600,13.21,135200,-0.75,13.3,12.93,28329500,370880000.0,4.42,2.78,84.65,98.93,15.96,10.64,0.87
威孚高科,sz000581,20.44,20.73,20.74,8600900.0,20.44,2400,20.45,8900,-1.4,20.74,20.22,8600900,175980000.0,1.08,2.51,162.27,197.61,22.8,18.66,0.74
综艺股份,sh600770,5.48,5.59,5.56,15432300.0,5.47,94200,5.48,1100,-1.97,5.58,5.43,15432300,84950000.0,1.19,2.68,71.24,71.24,6.15,5.03,0.92
智微智能,sz001339,58.98,61.86,61.77,5318700.0,58.98,19500,58.99,300,-4.66,61.77,58.47,5318700,317260000.0,4.45,5.33,70.43,148.79,68.05,55.67,0.79
航发控制,sz000738,21.39,21.59,21.5,19509300.0,21.38,6300,21.39,12900,-0.93,22.03,21.2,19509300,421310000.0,1.48,3.84,281.32,281.32,23.75,19.43,1.0
鞍钢股份,sz000898,2.33,2.38,2.37,32427200.0,2.33,1455900,2.34,522600,-2.1,2.38,2.32,32427200,76110000.0,0.41,2.52,185.41,218.3,2.62,2.14,0.74
